Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
722,MAXHEALTH,EQ,N,221.35,215.75,221.0,219.95,220.0,220.0,999740,218901290.95,239.0,97.15,24097,INE027H01010,2021-04-15,218.96,-0.00022729855763348183
723,MAXHEALTH,EQ,N,226.0,220.2,221.1,222.05,222.35,219.95,651799,145501775.85,239.0,97.15,17691,INE027H01010,2021-04-16,223.23,0.009502333943382624
724,MAXHEALTH,EQ,N,237.5,217.05,221.0,233.6,232.95,222.05,2481547,573755229.35,239.0,97.15,47322,INE027H01010,2021-04-19,231.21,0.05070766921596093
725,MAXHEALTH,EQ,N,241.95,232.5,237.0,235.65,234.2,233.6,4582953,1089882477.6,241.95,97.15,32665,INE027H01010,2021-04-20,237.81,0.008737402415667894
726,MAXHEALTH,EQ,N,237.9,225.0,236.85,225.75,226.9,235.65,1227400,282439155.2,241.95,97.15,21380,INE027H01010,2021-04-22,230.11,-0.042919461072645326
727,MAXHEALTH,EQ,N,231.0,222.5,228.0,224.45,225.2,225.75,1482866,335486176.55,241.95,97.15,9282,INE027H01010,2021-04-23,226.24,-0.005775227069153566
728,MAXHEALTH,EQ,N,229.95,224.0,227.9,224.75,224.6,224.45,353972,79979678.9,241.95,97.15,8395,INE027H01010,2021-04-26,225.95,0.0013357081237890256
729,MAXHEALTH,EQ,N,229.5,224.85,226.4,227.45,227.4,224.75,1734708,394404499.05,241.95,97.15,10149,INE027H01010,2021-04-27,227.36,0.011941760664282874
730,MAXHEALTH,EQ,N,230.65,225.05,228.7,226.1,226.0,227.45,460278,104671079.9,241.95,97.15,7860,INE027H01010,2021-04-28,227.41,-0.005953054732088958
731,MAXHEALTH,EQ,N,229.35,223.5,228.1,224.5,224.7,226.1,299181,67490313.95,241.95,97.15,5209,INE027H01010,2021-04-29,225.58,-0.007101672101614831
732,MAXHEALTH,EQ,N,235.0,222.2,222.5,226.95,228.3,224.5,724867,165957645.75,241.95,97.15,11071,INE027H01010,2021-04-30,228.95,0.010854021720165363
733,MAXHEALTH,EQ,N,233.25,227.5,227.7,230.8,230.25,226.95,768189,177164106.85,241.95,97.15,19383,INE027H01010,2021-05-03,230.63,0.016821805731470185
734,MAXHEALTH,EQ,N,233.0,226.1,233.0,227.95,226.5,230.8,523854,120190042.45,241.95,97.15,9268,INE027H01010,2021-05-04,229.43,-0.012425227974494746
735,MAXHEALTH,EQ,N,239.5,224.55,227.95,229.8,228.0,227.95,6709528,1563237823.1,241.95,97.15,77247,INE027H01010,2021-05-05,232.99,0.008083058755205208
736,MAXHEALTH,EQ,N,231.7,226.35,230.0,228.65,228.0,229.8,7982132,1820436941.25,241.95,97.15,25239,INE027H01010,2021-05-06,228.06,-0.00501691531059123
737,MAXHEALTH,EQ,N,232.95,226.0,230.3,227.35,227.95,228.65,5189474,1188177995.4,241.95,97.15,21211,INE027H01010,2021-05-07,228.96,-0.005701769833044601
738,MAXHEALTH,EQ,N,241.3,228.05,228.95,231.5,232.45,227.35,10389515,2445487353.9,241.95,97.15,56742,INE027H01010,2021-05-10,235.38,0.018089193255269365
739,MAXHEALTH,EQ,N,236.8,229.6,231.0,234.15,235.0,231.5,1972452,461650566.15,241.95,97.15,25675,INE027H01010,2021-05-11,234.05,0.011382062103262314
740,MAXHEALTH,EQ,N,237.4,221.25,236.0,223.5,221.7,234.15,3811740,871972920.45,241.95,97.15,32998,INE027H01010,2021-05-12,228.76,-0.046550521575927206
741,MAXHEALTH,EQ,N,226.0,215.5,224.75,220.1,220.0,223.5,2181316,478879154.35,241.95,97.15,27543,INE027H01010,2021-05-14,219.54,-0.015329425521207973
686,MAXHEALTH,EQ,N,222.55,214.5,222.0,218.75,217.0,220.1,1019402,223074323.85,241.95,97.15,13109,INE027H01010,2021-05-17,218.83,-0.006152463294691657
687,MAXHEALTH,EQ,N,225.1,215.35,219.5,222.65,224.0,218.75,3948392,867519941.1,241.95,97.15,17288,INE027H01010,2021-05-18,219.71,0.017671506529986836
688,MAXHEALTH,EQ,N,229.4,222.0,222.7,225.95,225.8,222.65,2664671,601979220.75,241.95,97.15,26542,INE027H01010,2021-05-19,225.91,0.014712704089578033
689,MAXHEALTH,EQ,N,228.7,223.0,227.0,225.1,226.0,225.95,4868651,1102361502.65,241.95,97.15,20464,INE027H01010,2021-05-20,226.42,-0.0037689879446025643
690,MAXHEALTH,EQ,N,234.0,224.8,227.0,227.25,227.1,225.1,24274755,5541889851.25,241.95,97.15,116675,INE027H01010,2021-05-21,228.3,0.00950598514490153
691,MAXHEALTH,EQ,N,235.85,227.2,228.0,234.55,233.35,227.25,7236863,1685625322.5,241.95,97.15,56159,INE027H01010,2021-05-24,232.92,0.0316180517168787
692,MAXHEALTH,EQ,N,237.9,232.0,235.0,233.4,234.5,234.55,3362296,793109713.85,241.95,97.15,63308,INE027H01010,2021-05-25,235.88,-0.004915064922011325
693,MAXHEALTH,EQ,N,235.7,230.3,234.85,231.3,232.15,233.4,1352631,314715533.1,241.95,97.15,21008,INE027H01010,2021-05-26,232.67,-0.00903815061506208
694,MAXHEALTH,EQ,N,237.9,226.75,232.0,231.6,228.5,231.3,7400820,1724846177.3,241.95,97.15,48170,INE027H01010,2021-05-27,233.06,0.001296176461447196
695,MAXHEALTH,EQ,N,233.5,222.35,230.95,224.55,223.9,231.6,1958601,446687799.0,241.95,97.15,25583,INE027H01010,2021-05-28,228.06,-0.030913346165093003
696,MAXHEALTH,EQ,N,226.9,218.25,225.05,222.4,223.5,224.55,1876015,417681354.85,241.95,97.15,32569,INE027H01010,2021-05-31,222.64,-0.009620837157320317
697,MAXHEALTH,EQ,N,232.2,222.65,224.0,230.35,230.25,222.4,3646771,833716410.75,241.95,97.15,43136,INE027H01010,2021-06-01,228.62,0.03512232900549872
698,MAXHEALTH,EQ,N,236.85,228.1,231.6,229.5,229.6,230.35,2837773,659221381.6,241.95,97.15,36174,INE027H01010,2021-06-02,232.3,-0.003696861881326008
699,MAXHEALTH,EQ,N,248.4,229.5,230.35,244.9,243.8,229.5,9148113,2204317378.4,248.4,97.15,71287,INE027H01010,2021-06-03,240.96,0.06494693445752198
700,MAXHEALTH,EQ,N,254.0,243.0,246.8,245.85,245.7,244.9,4966973,1239779690.4,254.0,97.15,49107,INE027H01010,2021-06-04,249.6,0.0038716298998267007
701,MAXHEALTH,EQ,N,249.0,240.0,248.1,244.15,244.2,245.85,1317402,320647126.4,254.0,97.15,18392,INE027H01010,2021-06-07,243.39,-0.006938803350279521
702,MAXHEALTH,EQ,N,249.5,235.05,243.0,245.1,245.0,244.15,2770478,669273626.35,254.0,97.15,37935,INE027H01010,2021-06-08,241.57,0.0038835000263981456
703,MAXHEALTH,EQ,N,252.0,239.05,246.0,246.65,249.0,245.1,1903053,464967715.8,254.0,97.15,22734,INE027H01010,2021-06-09,244.33,0.006304037145680397
704,MAXHEALTH,EQ,N,258.0,250.3,250.55,256.3,255.95,246.65,3127988,797439055.55,258.0,97.15,37570,INE027H01010,2021-06-10,254.94,0.038378305690278225
705,MAXHEALTH,EQ,N,259.15,251.45,258.35,255.35,255.0,256.3,1205128,307239590.25,259.15,97.15,18692,INE027H01010,2021-06-11,254.94,-0.0037134802763727492
706,MAXHEALTH,EQ,N,258.0,245.05,253.0,254.25,253.15,255.35,1445279,366305684.6,259.15,97.15,23410,INE027H01010,2021-06-14,253.45,-0.004317118164983924
707,MAXHEALTH,EQ,N,255.8,248.5,253.2,251.6,251.0,254.25,872121,219255976.85,259.15,97.15,20751,INE027H01010,2021-06-15,251.41,-0.010477510102383292
708,MAXHEALTH,EQ,N,254.95,248.1,250.2,253.4,253.5,251.6,889688,223875348.25,259.15,97.15,11035,INE027H01010,2021-06-16,251.63,0.007128743060753173
709,MAXHEALTH,EQ,N,254.7,245.5,252.0,249.15,248.1,253.4,731346,183244802.65,259.15,97.15,10588,INE027H01010,2021-06-17,250.56,-0.01691414315962536
710,MAXHEALTH,EQ,N,251.95,240.2,250.0,250.45,251.0,249.15,1079810,265721848.55,259.15,97.15,15800,INE027H01010,2021-06-18,246.08,0.005204175076212181
711,MAXHEALTH,EQ,N,248.3,236.0,247.25,246.4,246.8,250.45,1021664,250023241.55,259.15,97.15,21994,INE027H01010,2021-06-21,244.72,-0.016303068144261523
712,MAXHEALTH,EQ,N,251.7,247.0,247.0,249.6,249.0,246.4,558899,139384563.1,259.15,97.15,17853,INE027H01010,2021-06-22,249.39,0.01290340483590846
713,MAXHEALTH,EQ,N,264.6,248.0,249.6,260.25,260.95,249.6,2304649,596114858.65,264.6,97.15,31999,INE027H01010,2021-06-23,258.66,0.041783070999805716
658,MAXHEALTH,EQ,N,265.0,255.2,262.5,256.9,255.5,260.25,1212601,317624597.95,265.0,97.15,23744,INE027H01010,2021-06-24,261.94,-0.012955803379240294
659,MAXHEALTH,EQ,N,261.05,254.0,259.2,256.35,256.2,256.9,898056,230930970.7,265.0,97.15,15837,INE027H01010,2021-06-25,257.15,-0.0021432058861288183
660,MAXHEALTH,EQ,N,263.0,252.2,259.1,255.45,254.4,256.35,1078859,276295713.0,265.0,97.15,18782,INE027H01010,2021-06-28,256.1,-0.003517002452902318
661,MAXHEALTH,EQ,N,257.5,252.75,256.8,253.6,253.45,255.45,493687,125561260.95,265.0,97.15,13514,INE027H01010,2021-06-29,254.33,-0.0072684732137364705
662,MAXHEALTH,EQ,N,259.5,250.6,255.4,254.5,253.7,253.6,834956,213430867.05,265.0,97.15,14183,INE027H01010,2021-06-30,255.62,0.0035426134275065024
663,MAXHEALTH,EQ,N,268.8,252.35,254.95,263.8,264.15,254.5,2851729,749977294.6,268.8,97.15,41945,INE027H01010,2021-07-01,262.99,0.0358904042926369
664,MAXHEALTH,EQ,N,284.4,264.0,264.0,279.9,278.9,263.8,3992432,1101374045.1,284.4,97.15,48205,INE027H01010,2021-07-02,275.87,0.05924115623819404
665,MAXHEALTH,EQ,N,284.15,277.2,278.2,282.55,283.0,279.9,1157118,324999077.85,284.4,97.15,25166,INE027H01010,2021-07-05,280.87,0.009423129554444465
666,MAXHEALTH,EQ,N,284.95,280.0,284.0,282.9,281.95,282.55,1087384,307362651.6,284.95,97.15,19343,INE027H01010,2021-07-06,282.66,0.001237952231669226
667,MAXHEALTH,EQ,N,285.0,280.5,282.4,284.0,285.0,282.9,433951,122684259.05,285.0,97.15,18420,INE027H01010,2021-07-07,282.71,0.0038807598536845234
668,MAXHEALTH,EQ,N,289.7,284.0,285.0,285.05,284.9,284.0,1547750,444458051.45,289.7,97.15,26540,INE027H01010,2021-07-08,287.16,0.0036903653163848915
669,MAXHEALTH,EQ,N,286.35,280.0,283.8,280.9,281.0,285.05,493582,139589808.35,289.7,97.15,15157,INE027H01010,2021-07-09,282.81,-0.014665869367393114
670,MAXHEALTH,EQ,N,282.8,273.8,282.45,275.35,274.75,280.9,747558,207457923.6,289.7,97.15,27290,INE027H01010,2021-07-12,277.51,-0.0199557184017074
671,MAXHEALTH,EQ,N,278.2,267.15,277.75,270.2,270.85,275.35,994802,269119291.0,289.7,97.15,22330,INE027H01010,2021-07-13,270.53,-0.018880590182392076
672,MAXHEALTH,EQ,N,278.8,267.1,269.35,268.45,267.6,270.2,1471836,399696419.85,289.7,97.15,20862,INE027H01010,2021-07-14,271.56,-0.006497748657520397
673,MAXHEALTH,EQ,N,273.35,264.95,269.0,266.3,266.35,268.45,644829,172165374.6,289.7,97.15,18265,INE027H01010,2021-07-15,266.99,-0.008041184048691363
674,MAXHEALTH,EQ,N,271.0,266.75,267.0,268.8,268.0,266.3,392619,105399137.5,289.7,97.15,14873,INE027H01010,2021-07-16,268.45,0.009344115829107658
675,MAXHEALTH,EQ,N,271.85,266.25,267.2,267.0,268.3,268.8,324186,87141290.05,289.7,97.15,8609,INE027H01010,2021-07-19,268.8,-0.006718950248744804
676,MAXHEALTH,EQ,N,271.15,256.95,269.2,259.45,257.0,267.0,576625,150791723.2,289.7,97.15,15084,INE027H01010,2021-07-20,261.51,-0.028684652586501436
677,MAXHEALTH,EQ,N,280.0,263.0,263.5,279.5,280.0,259.45,2177257,596287551.15,289.7,97.15,44883,INE027H01010,2021-07-22,273.87,0.07443828678140552
678,MAXHEALTH,EQ,N,280.5,273.55,280.5,278.6,279.0,279.5,971963,268018891.25,289.7,97.15,27252,INE027H01010,2021-07-23,275.75,-0.0032252312494485125
679,MAXHEALTH,EQ,N,280.0,273.5,279.95,275.85,275.95,278.6,827280,228859379.0,289.7,97.15,24417,INE027H01010,2021-07-26,276.64,-0.009919821627264902
680,MAXHEALTH,EQ,N,284.1,275.0,277.75,276.15,275.8,275.85,958223,267188745.9,289.7,97.15,22156,INE027H01010,2021-07-27,278.84,0.0010869566287565746
681,MAXHEALTH,EQ,N,278.35,273.35,278.35,274.5,274.05,276.15,1151246,316701097.45,289.7,97.15,19639,INE027H01010,2021-07-28,275.09,-0.005992935397611809
682,MAXHEALTH,EQ,N,279.55,274.65,274.65,276.2,276.0,274.5,670097,185239580.85,289.7,97.15,9294,INE027H01010,2021-07-29,276.44,0.006173980025606873
683,MAXHEALTH,EQ,N,301.2,276.25,278.0,296.45,298.4,276.2,3146399,909511245.7,301.2,97.15,51545,INE027H01010,2021-07-30,289.06,0.070753329178185
684,MAXHEALTH,EQ,N,305.9,293.35,302.0,294.45,294.0,296.45,1291064,386358867.75,305.9,97.15,23675,INE027H01010,2021-08-02,299.26,-0.00676936076279766
631,MAXHEALTH,EQ,N,296.55,284.35,296.0,285.85,287.0,294.45,843604,244221740.1,305.9,97.15,15890,INE027H01010,2021-08-03,289.5,-0.029642011680598657
632,MAXHEALTH,EQ,N,291.4,275.25,288.35,280.75,282.8,285.85,1228216,346215894.45,305.9,97.15,26528,INE027H01010,2021-08-04,281.89,-0.01800260409142851
633,MAXHEALTH,EQ,N,286.0,277.0,285.0,278.4,278.1,280.75,1194713,333832918.25,305.9,97.15,27534,INE027H01010,2021-08-05,279.43,-0.008405665158287334
634,MAXHEALTH,EQ,N,280.85,272.8,280.0,278.3,278.9,278.4,2162426,595686067.85,305.9,97.15,23798,INE027H01010,2021-08-06,275.47,-0.00035925992841967513
635,MAXHEALTH,EQ,N,289.0,279.9,279.95,287.7,287.5,278.3,1156410,329107952.15,305.9,97.15,25369,INE027H01010,2021-08-09,284.59,0.03321860202565752
636,MAXHEALTH,EQ,N,309.8,285.1,289.5,303.65,303.0,287.7,7468168,2222184309.95,309.8,97.15,117444,INE027H01010,2021-08-10,297.55,0.05395745178608191
637,MAXHEALTH,EQ,N,307.0,291.3,303.65,300.6,302.0,303.65,3658264,1093620248.25,309.8,97.15,84942,INE027H01010,2021-08-11,298.95,-0.010095245024710486
638,MAXHEALTH,EQ,N,333.05,301.45,303.15,329.55,329.1,300.6,9476823,3030725304.4,333.05,97.15,154763,INE027H01010,2021-08-12,319.8,0.09194761017985531
639,MAXHEALTH,EQ,N,329.95,316.25,329.95,318.75,319.3,329.55,2180426,704373773.6,333.05,97.15,40003,INE027H01010,2021-08-13,323.04,-0.03332099102609387
640,MAXHEALTH,EQ,N,328.9,316.75,319.3,321.85,322.3,318.75,1278474,411284885.45,333.05,97.15,25870,INE027H01010,2021-08-16,321.7,0.009678502025989744
641,MAXHEALTH,EQ,N,347.4,321.85,322.5,343.5,344.3,321.85,6101626,2063960425.4,347.4,97.15,85886,INE027H01010,2021-08-17,338.26,0.06510151316377844
642,MAXHEALTH,EQ,N,354.0,333.45,342.0,343.15,339.95,343.5,3316393,1144843576.95,354.0,97.15,54583,INE027H01010,2021-08-18,345.21,-0.0010194423077596326
643,MAXHEALTH,EQ,N,345.0,325.6,335.95,329.65,327.0,343.15,2599393,875496590.05,354.0,97.15,37027,INE027H01010,2021-08-20,336.81,-0.04013618379533579
644,MAXHEALTH,EQ,N,338.0,325.2,334.0,329.5,329.2,329.65,2306843,762395929.8,354.0,97.15,55401,INE027H01010,2021-08-23,330.49,-0.0004551316167464847
645,MAXHEALTH,EQ,N,337.5,320.6,331.55,325.3,324.5,329.5,2339993,764860630.0,354.0,97.15,58543,INE027H01010,2021-08-24,326.86,-0.012828520463256332
646,MAXHEALTH,EQ,N,327.65,319.7,327.0,324.7,324.65,325.3,946728,306205405.0,354.0,97.15,24145,INE027H01010,2021-08-25,323.44,-0.0018461543705052819
647,MAXHEALTH,EQ,N,337.25,324.3,326.3,333.3,334.4,324.7,2176636,722176777.3,354.0,97.15,21305,INE027H01010,2021-08-26,331.79,0.0261413062048943
648,MAXHEALTH,EQ,N,339.4,332.95,335.0,335.1,334.95,333.3,1109280,371994262.95,354.0,97.15,22140,INE027H01010,2021-08-27,335.35,0.005386009429570571
649,MAXHEALTH,EQ,N,366.4,337.0,337.0,361.0,356.95,335.1,2600675,922782932.3,366.4,97.15,65356,INE027H01010,2021-08-30,354.82,0.0744489635896155
650,MAXHEALTH,EQ,N,398.85,351.35,360.45,385.5,386.1,361.0,4406621,1681208462.8,398.85,97.15,76402,INE027H01010,2021-08-31,381.52,0.06566323467050328
651,MAXHEALTH,EQ,N,395.85,368.5,390.9,375.95,376.0,385.5,1981051,753110397.3,398.85,97.15,52264,INE027H01010,2021-09-01,380.16,-0.02508503717934829
652,MAXHEALTH,EQ,N,377.7,366.5,377.7,369.2,369.0,375.95,1524242,563465742.1,398.85,97.15,34854,INE027H01010,2021-09-02,369.67,-0.018117653195338868
653,MAXHEALTH,EQ,N,383.95,368.0,371.35,380.2,379.95,369.2,1227937,458660354.25,398.85,97.15,22440,INE027H01010,2021-09-03,373.52,0.02935892742563251
654,MAXHEALTH,EQ,N,387.0,375.0,383.0,380.95,380.25,380.2,900490,343519830.65,398.85,97.15,21663,INE027H01010,2021-09-06,381.48,0.0019707028646891445
655,MAXHEALTH,EQ,N,391.2,376.5,382.4,378.85,378.9,380.95,1320962,504659239.85,398.85,97.15,24363,INE027H01010,2021-09-07,382.04,-0.005527784541635938
656,MAXHEALTH,EQ,N,386.6,377.8,382.0,384.95,385.7,378.85,578221,220968906.1,398.85,97.15,14636,INE027H01010,2021-09-08,382.15,0.01597310734667623
657,MAXHEALTH,EQ,N,390.35,378.0,386.9,381.5,379.95,384.95,1038022,399056287.95,398.85,97.15,21998,INE027H01010,2021-09-09,384.44,-0.009002604999547081
602,MAXHEALTH,EQ,N,394.8,383.7,383.7,386.55,387.0,381.5,1700045,660837973.45,398.85,97.15,62603,INE027H01010,2021-09-13,388.72,0.01315037504197214
603,MAXHEALTH,EQ,N,402.5,383.65,389.9,397.1,395.55,386.55,2032473,794125933.6,402.5,97.15,35647,INE027H01010,2021-09-14,390.72,0.026926912370722533
604,MAXHEALTH,EQ,N,401.0,389.1,400.0,393.6,392.95,397.1,1140565,448263842.55,402.5,97.15,30176,INE027H01010,2021-09-15,393.02,-0.00885297295910803
605,MAXHEALTH,EQ,N,402.6,375.0,394.1,397.65,398.05,393.6,2688887,1037289723.9,402.6,97.15,44185,INE027H01010,2021-09-16,385.77,0.010237056225046004
606,MAXHEALTH,EQ,N,399.5,355.7,398.9,379.25,382.0,397.65,13751716,5218978446.85,402.6,97.15,42861,INE027H01010,2021-09-17,379.51,-0.04737660317450221
607,MAXHEALTH,EQ,N,384.95,369.65,378.95,373.25,374.0,379.25,580568,218750928.0,402.6,97.15,20662,INE027H01010,2021-09-20,376.79,-0.015947181809342403
608,MAXHEALTH,EQ,N,375.0,354.05,373.25,365.45,365.9,373.25,1377842,501734709.55,402.6,97.15,24728,INE027H01010,2021-09-21,364.15,-0.02111896549289849
609,MAXHEALTH,EQ,N,375.0,365.4,365.45,371.9,372.75,365.45,808433,300583793.1,402.6,97.15,21014,INE027H01010,2021-09-22,371.81,0.01749553000462356
610,MAXHEALTH,EQ,N,379.9,369.0,375.45,371.55,370.95,371.9,378053,141088479.5,402.6,97.15,22910,INE027H01010,2021-09-23,373.2,-0.0009415563275458894
611,MAXHEALTH,EQ,N,376.85,361.0,373.75,364.95,363.0,371.55,519024,190156352.0,402.6,97.15,20471,INE027H01010,2021-09-24,366.37,-0.017923086705837754
612,MAXHEALTH,EQ,N,366.65,354.0,366.1,358.95,357.9,364.95,471875,168869345.8,402.6,97.15,17120,INE027H01010,2021-09-27,357.87,-0.016577254875149272
613,MAXHEALTH,EQ,N,374.0,354.5,362.4,369.7,371.2,358.95,983226,358003624.95,402.6,97.15,23155,INE027H01010,2021-09-28,364.11,0.029508762920094078
614,MAXHEALTH,EQ,N,357.0,345.85,354.0,355.05,355.75,369.7,96097669,33649090943.85,402.6,97.15,68161,INE027H01010,2021-09-29,350.16,-0.040433241314483226
615,MAXHEALTH,EQ,N,363.7,357.7,361.9,359.55,359.0,355.05,1452877,523946432.8,402.6,97.15,33232,INE027H01010,2021-09-30,360.63,0.012594624920400754
616,MAXHEALTH,EQ,N,368.5,357.2,359.4,358.7,358.7,359.55,1110460,402251569.2,402.6,97.15,36091,INE027H01010,2021-10-01,362.24,-0.0023668650102663946
617,MAXHEALTH,EQ,N,360.5,350.25,359.9,353.0,353.45,358.7,4530962,1599337646.4,402.6,97.15,34969,INE027H01010,2021-10-04,352.98,-0.016018327604940374
618,MAXHEALTH,EQ,N,358.95,351.9,355.3,352.55,352.55,353.0,2076160,734890085.85,402.6,97.15,45889,INE027H01010,2021-10-05,353.97,-0.001275600768247287
619,MAXHEALTH,EQ,N,355.55,341.05,355.0,347.45,343.9,352.55,4127745,1441957976.4,402.6,97.15,32662,INE027H01010,2021-10-06,349.33,-0.014571686404712736
620,MAXHEALTH,EQ,N,354.0,345.4,346.0,350.55,350.5,347.45,923705,324483714.35,402.6,97.15,14082,INE027H01010,2021-10-07,351.29,0.008882579892640408
621,MAXHEALTH,EQ,N,354.75,347.0,352.0,349.95,349.9,350.55,755728,265626772.1,402.6,97.15,18922,INE027H01010,2021-10-08,351.48,-0.0017130625174281988
622,MAXHEALTH,EQ,N,355.45,345.55,349.95,348.35,349.5,349.95,1131648,394612794.5,402.6,97.15,26987,INE027H01010,2021-10-11,348.71,-0.004582565659420723
623,MAXHEALTH,EQ,N,351.7,329.0,349.3,335.7,335.5,348.35,1699250,572030655.0,402.6,97.15,30556,INE027H01010,2021-10-12,336.64,-0.036989817490138854
624,MAXHEALTH,EQ,N,343.4,330.2,335.7,332.4,332.55,335.7,973485,327111754.4,402.6,97.15,24477,INE027H01010,2021-10-13,336.02,-0.009878841004695715
625,MAXHEALTH,EQ,N,352.5,325.5,332.4,350.45,351.2,332.4,1356052,462417508.4,402.6,97.15,46994,INE027H01010,2021-10-14,341.0,0.05287897996504043
626,MAXHEALTH,EQ,N,355.4,343.3,354.4,345.9,345.3,350.45,1210015,422353728.8,402.6,97.15,25750,INE027H01010,2021-10-18,349.05,-0.013068327003210811
627,MAXHEALTH,EQ,N,346.35,332.55,345.05,335.8,335.4,345.9,1035758,349943230.15,402.6,97.15,20461,INE027H01010,2021-10-19,337.86,-0.029633971299682926
628,MAXHEALTH,EQ,N,346.5,332.0,335.8,342.5,344.0,335.8,484858,164792033.25,402.6,97.15,16088,INE027H01010,2021-10-20,339.88,0.019755913058840058
629,MAXHEALTH,EQ,N,349.75,334.0,349.75,344.5,345.0,342.5,415483,142179716.7,402.6,97.15,10176,INE027H01010,2021-10-21,342.2,0.0058224327514331264
630,MAXHEALTH,EQ,N,349.0,330.25,345.95,332.75,333.0,344.5,743267,251229719.15,402.6,97.15,23097,INE027H01010,2021-10-22,338.01,-0.03470263317849209
576,MAXHEALTH,EQ,N,336.35,321.85,327.5,333.95,332.95,332.75,549253,182600979.25,402.6,97.15,26678,INE027H01010,2021-10-25,332.45,0.0035998238964234375
577,MAXHEALTH,EQ,N,346.75,323.8,336.0,343.35,346.75,333.95,382923,129362388.2,402.6,97.15,13012,INE027H01010,2021-10-26,337.83,0.027759053895040964
578,MAXHEALTH,EQ,N,347.35,336.9,346.4,338.85,338.05,343.35,155424,53065376.0,402.6,97.15,7924,INE027H01010,2021-10-27,341.42,-0.01319280348456342
579,MAXHEALTH,EQ,N,339.4,328.55,337.85,335.3,334.95,338.85,303395,101235600.35,402.6,97.15,13490,INE027H01010,2021-10-28,333.68,-0.010531878109939719
580,MAXHEALTH,EQ,N,334.9,328.1,332.0,331.35,331.15,335.3,355760,117689726.6,402.6,97.15,8144,INE027H01010,2021-10-29,330.81,-0.011850434937946908
581,MAXHEALTH,EQ,N,343.35,330.0,333.0,342.8,342.15,331.35,388602,130336889.75,402.6,97.15,13060,INE027H01010,2021-11-01,335.4,0.0339719681893893
582,MAXHEALTH,EQ,N,347.65,339.6,347.65,342.6,342.7,342.8,869662,296757220.8,402.6,97.15,17306,INE027H01010,2021-11-02,341.23,-0.0005836008336048693
583,MAXHEALTH,EQ,N,345.1,340.35,344.5,342.55,342.4,342.6,281328,96435864.0,402.6,97.15,9818,INE027H01010,2021-11-03,342.79,-0.00014595344111167918
584,MAXHEALTH,EQ,N,347.0,343.4,344.95,345.75,346.0,342.55,81543,28202914.2,402.6,97.15,3615,INE027H01010,2021-11-04,345.87,0.00929833809595948
585,MAXHEALTH,EQ,N,347.65,338.0,347.65,339.4,338.7,345.75,293129,99669617.9,402.6,97.15,12529,INE027H01010,2021-11-08,340.02,-0.01853661774474169
586,MAXHEALTH,EQ,N,341.45,336.75,340.0,338.2,338.65,339.4,2845353,964424558.4,402.6,97.15,9692,INE027H01010,2021-11-09,338.95,-0.0035419163356458228
587,MAXHEALTH,EQ,N,343.55,336.35,337.8,337.35,336.65,338.2,1312973,445581881.95,402.6,97.15,14534,INE027H01010,2021-11-10,339.37,-0.0025164693910459945
588,MAXHEALTH,EQ,N,343.0,332.1,339.0,336.75,337.0,337.35,398528,134331742.55,402.6,97.15,15991,INE027H01010,2021-11-11,337.07,-0.0017801517829605373
589,MAXHEALTH,EQ,N,346.9,332.6,339.9,343.45,345.5,336.75,3945560,1339165827.5,402.6,97.15,38209,INE027H01010,2021-11-12,339.41,0.01970072536941725
590,MAXHEALTH,EQ,N,375.85,336.4,347.5,363.6,362.8,343.45,2977363,1068620884.35,402.6,118.1,74801,INE027H01010,2021-11-15,358.92,0.05701282164343269
591,MAXHEALTH,EQ,N,371.6,360.6,363.5,364.95,364.05,363.6,1035650,378736824.1,402.6,118.1,31915,INE027H01010,2021-11-16,365.7,0.0037059955943172795
592,MAXHEALTH,EQ,N,377.0,360.55,364.5,367.7,368.0,364.95,1475532,547322909.75,402.6,118.1,38060,INE027H01010,2021-11-17,370.93,0.007507030409585447
593,MAXHEALTH,EQ,N,371.5,348.15,371.5,357.4,356.6,367.7,1255669,449117695.2,402.6,118.1,52707,INE027H01010,2021-11-18,357.67,-0.028411785581898386
594,MAXHEALTH,EQ,N,360.0,336.8,360.0,342.55,341.55,357.4,477273,164358117.7,402.6,122.1,18774,INE027H01010,2021-11-22,344.37,-0.04243797027641971
595,MAXHEALTH,EQ,N,347.9,335.35,337.2,344.35,341.95,342.55,394766,134970969.95,402.6,122.1,16676,INE027H01010,2021-11-23,341.9,0.005240949541798656
596,MAXHEALTH,EQ,N,362.0,341.55,342.6,357.2,356.1,344.35,924306,328713003.1,402.6,122.1,40258,INE027H01010,2021-11-24,355.63,0.03663726701163661
597,MAXHEALTH,EQ,N,371.0,356.0,357.2,364.95,367.75,357.2,1537562,561932084.7,402.6,122.1,45924,INE027H01010,2021-11-25,365.47,0.021464508895297385
