FILENAME1,FILENAME2,CORRELATION
ADANIGREEN,HEROMOTOCO,0.05827155080152829
ADANIGREEN,LT,0.068259600578405
ADANIGREEN,RELIANCE,0.09029522572686448
ADANIGREEN,SUZLON,0.008792406633970188
ADANIGREEN,ICICIGI,0.07510586184332593
ADANIGREEN,NTPC,0.07368253580036357
ADANIGREEN,ABCAPITAL,0.07873376958848301
ADANIGREEN,PGHH,-0.01591319572029898
ADANIGREEN,TATAELXSI,0.0992835787067409
ADANIGREEN,HINDUNILVR,0.07298475706544971
ADANIGREEN,HINDZINC,0.058867382089612764
ADANIGREEN,GODREJPROP,0.10227605601751595
ADANIGREEN,PIDILITIND,0.09520057842543064
ADANIGREEN,IDBI,0.08894982864526028
ADANIGREEN,NHPC,0.0434118337660131
ADANIGREEN,POWERGRID,0.028991697528403144
ADANIGREEN,SIEMENS,0.07920401484374624
ADANIGREEN,TIINDIA,0.03231824599826347
ADANIGREEN,TATAMOTORS,0.11378424405708812
ADANIGREEN,ATGL,0.0991742685737081
ADANIGREEN,TATACOMM,0.058447685876419
ADANIGREEN,CONCOR,0.08636200164292865
ADANIGREEN,HDFCBANK,0.047780958649134814
ADANIGREEN,DRREDDY,0.0020124687395820743
ADANIGREEN,PFC,0.05830122121131359
ADANIGREEN,CIPLA,0.030440085202270255
ADANIGREEN,FEDERALBNK,0.12230493962635537
ADANIGREEN,THERMAX,0.09117200733653384
ADANIGREEN,TVSMOTOR,0.08197242893385938
ADANIGREEN,AUROPHARMA,0.045681866591806834
ADANIGREEN,ASHOKLEY,0.08051554233879764
ADANIGREEN,IDEA,0.05304651398923326
ADANIGREEN,HAVELLS,0.11136355059012035
ADANIGREEN,M%26M,0.07303729820929124
ADANIGREEN,ONGC,0.05511788145342019
ADANIGREEN,GRASIM,0.05968378955484245
ADANIGREEN,OBEROIRLTY,0.0675672939082621
ADANIGREEN,DEEPAKNTR,0.12612047008725713
ADANIGREEN,ULTRACEMCO,0.09611475021832827
ADANIGREEN,KPITTECH,0.04488124108374741
ADANIGREEN,GICRE,0.029848786366915753
ADANIGREEN,WIPRO,0.05960799875196888
ADANIGREEN,ITC,0.03724426628133203
ADANIGREEN,INDUSTOWER,0.043849874738847716
ADANIGREEN,POLYCAB,0.056176323442049675
ADANIGREEN,MUTHOOTFIN,0.11188929204085897
ADANIGREEN,AMBUJACEM,0.015996969323178456
ADANIGREEN,SHRIRAMFIN,0.1041884421215367
ADANIGREEN,LTIM,0.043769945879722036
ADANIGREEN,NESTLEIND,0.07571841959728004
ADANIGREEN,SJVN,0.010435606541679016
ADANIGREEN,INDUSINDBK,0.08036111733846678
ADANIGREEN,CENTRALBK,0.01418102728558107
ADANIGREEN,MPHASIS,0.07746786385288629
ADANIGREEN,BHARATFORG,0.06648942623427657
ADANIGREEN,TORNTPOWER,0.021249298027698628
ADANIGREEN,BAJFINANCE,0.1305740142901022
ADANIGREEN,APOLLOHOSP,0.06460203212492889
ADANIGREEN,UPL,0.1030367423220634
ADANIGREEN,ICICIPRULI,0.10021995401094874
ADANIGREEN,LINDEINDIA,0.09511353720693726
ADANIGREEN,TATASTEEL,0.046541126531513176
ADANIGREEN,MARICO,0.06666738766455901
ADANIGREEN,AXISBANK,0.11791174336513321
ADANIGREEN,IOC,0.022328766695392497
ADANIGREEN,DALBHARAT,0.06853187272050863
ADANIGREEN,M%26MFIN,0.10795955285279069
ADANIGREEN,BANKBARODA,0.03300738073075148
ADANIGREEN,LUPIN,-0.0020331607745650727
ADANIGREEN,SHREECEM,0.07179839414786249
ADANIGREEN,BANDHANBNK,0.1276596475542086
ADANIGREEN,DIVISLAB,0.05368876933876052
ADANIGREEN,PATANJALI,-0.09038053855544721
ADANIGREEN,PRESTIGE,0.09642379456046665
ADANIGREEN,SAIL,0.06432226946316061
ADANIGREEN,ADANIENSOL,0.10564467530550206
ADANIGREEN,ZYDUSLIFE,0.02647068344534593
ADANIGREEN,JSWINFRA,0.12267651348003819
ADANIGREEN,UNOMINDA,0.06897085924054475
ADANIGREEN,TITAN,0.08012575852488556
ADANIGREEN,BHEL,0.0744286485659128
ADANIGREEN,MOTHERSON,0.09582403356837682
ADANIGREEN,IRCTC,0.014308045835035825
ADANIGREEN,UNIONBANK,0.04879487240589373
ADANIGREEN,JUBLFOOD,0.06853269167869074
ADANIGREEN,HINDALCO,0.09547343574396268
ADANIGREEN,TCS,0.07136451536723888
ADANIGREEN,MARUTI,0.11025507982736203
ADANIGREEN,ASTRAL,0.04738980127360079
ADANIGREEN,GAIL,0.03629557130026765
ADANIGREEN,ADANIPORTS,0.049588875908306365
ADANIGREEN,JSL,0.06825875550999759
ADANIGREEN,VEDL,0.09486190753244182
ADANIGREEN,SOLARINDS,0.037525569139675356
ADANIGREEN,KOTAKBANK,0.09894322376213832
ADANIGREEN,OIL,0.09976917618140946
ADANIGREEN,DMART,-0.008034324677484597
ADANIGREEN,HAL,-0.0030897162387657725
ADANIGREEN,HCLTECH,0.07626822765819294
ADANIGREEN,ZOMATO,-0.030123905808881943
ADANIGREEN,INDHOTEL,0.07094411522998202
ADANIGREEN,3MINDIA,0.06618631628488322
ADANIGREEN,HINDPETRO,0.047331442515114876
ADANIGREEN,UCOBANK,0.016845321174458763
ADANIGREEN,GODREJCP,0.04211550179113951
ADANIGREEN,ADANIPOWER,0.0881707298473519
ADANIGREEN,IOB,0.009234617951866716
ADANIGREEN,L%26TFH,0.12657748082467069
ADANIGREEN,CGPOWER,0.09833998669322126
ADANIGREEN,FACT,0.02968402661195234
ADANIGREEN,JINDALSTEL,0.07215186907132308
ADANIGREEN,SONACOMS,-0.00505482740396301
ADANIGREEN,VBL,0.03892931215592568
ADANIGREEN,ACC,0.04367012372911871
ADANIGREEN,DLF,0.07409913984807721
ADANIGREEN,TORNTPHARM,0.014635162979730268
ADANIGREEN,CUMMINSIND,0.058844969568859165
ADANIGREEN,KALYANKJIL,-0.005633517383034678
ADANIGREEN,BRITANNIA,0.058686775471984774
ADANIGREEN,IRFC,0.022959742447454568
ADANIGREEN,RECLTD,0.07433280574193094
ADANIGREEN,SBICARD,0.045331897131055454
ADANIGREEN,HDFCLIFE,0.08717383969594823
ADANIGREEN,SUNDARMFIN,0.07201245742414328
ADANIGREEN,JSWENERGY,0.05690020986523909
ADANIGREEN,BHARTIARTL,0.053434574116268924
ADANIGREEN,NLCINDIA,0.06532076386707364
ADANIGREEN,YESBANK,0.02733764026811859
ADANIGREEN,BPCL,0.05483595159472033
ADANIGREEN,BERGEPAINT,0.09839328294282304
ADANIGREEN,TATATECH,0.048863120448872345
ADANIGREEN,MRF,0.11232906213769113
ADANIGREEN,LODHA,-0.005067236688536301
ADANIGREEN,EICHERMOT,-0.06360597075774516
ADANIGREEN,APLAPOLLO,0.03433103844204915
ADANIGREEN,BALKRISIND,0.09943940214271915
ADANIGREEN,DIXON,0.03745626169649479
ADANIGREEN,INFY,0.054792127790025034
ADANIGREEN,JIOFIN,0.11199640093232006
ADANIGREEN,SBILIFE,0.045746820680194894
ADANIGREEN,MAXHEALTH,-0.014763149750440921
ADANIGREEN,PAGEIND,0.08967784200204963
ADANIGREEN,ICICIBANK,0.07108783648436745
ADANIGREEN,ALKEM,0.02601144903549772
ADANIGREEN,BOSCHLTD,0.07511712301351474
ADANIGREEN,PIIND,0.06148146215144368
ADANIGREEN,TRENT,0.11276863312726136
ADANIGREEN,NYKAA,-0.035843516226865234
ADANIGREEN,INDIGO,0.0404378319201825
ADANIGREEN,SBIN,0.06679448501832518
ADANIGREEN,COFORGE,0.09552463064164803
ADANIGREEN,COROMANDEL,0.0525923453145164
ADANIGREEN,BEL,0.03778508101859007
ADANIGREEN,LTTS,0.05490286703984405
ADANIGREEN,BAJAJFINSV,0.027024111453629034
ADANIGREEN,HDFCAMC,0.055492860727143115
ADANIGREEN,BAJAJ-AUTO,0.06821680848575182
ADANIGREEN,METROBRAND,0.024239143651271753
ADANIGREEN,RVNL,-0.007507758276843593
ADANIGREEN,MAZDOCK,0.02791071112024623
ADANIGREEN,BANKINDIA,0.04124775278364033
ADANIGREEN,MCDOWELL-N,0.01200899221918585
ADANIGREEN,JSWSTEEL,0.05750868441817265
ADANIGREEN,SUPREMEIND,0.02722417005644052
ADANIGREEN,NAUKRI,0.07772992330993615
ADANIGREEN,IDFCFIRSTB,0.12058735859681274
ADANIGREEN,AWL,-0.024167332846166106
ADANIGREEN,ADANIENT,0.03898313751219996
ADANIGREEN,FLUOROCHEM,0.01415127933168761
ADANIGREEN,AUBANK,0.047669779396307975
ADANIGREEN,LICI,0.007814171146172454
ADANIGREEN,SRF,-0.02759734188733154
ADANIGREEN,POLICYBZR,-0.09143442212139051
ADANIGREEN,INDIANB,0.07154159391515594
ADANIGREEN,COLPAL,0.07866334375925617
ADANIGREEN,GMRINFRA,0.0864689900357395
ADANIGREEN,ASIANPAINT,0.06817851381415317
ADANIGREEN,CHOLAFIN,0.12042271134329958
ADANIGREEN,DABUR,0.08030301542273784
ADANIGREEN,COALINDIA,0.010252980944643657
ADANIGREEN,NMDC,0.09539691159069656
ADANIGREEN,SUNPHARMA,0.033056536254621724
ADANIGREEN,MANKIND,0.1328579014837715
ADANIGREEN,NIACL,0.055722788064503065
ADANIGREEN,TATAPOWER,0.06461510151841708
ADANIGREEN,TECHM,0.04151050461752792
ADANIGREEN,AIAENG,0.03630441616347426
ADANIGREEN,CANBK,0.048695570607099496
ADANIGREEN,ABB,0.03059141210640554
ADANIGREEN,PNB,0.049835902218041406
ADANIGREEN,POONAWALLA,0.017766169894982326
ADANIGREEN,PHOENIXLTD,0.023201962327881027
ADANIGREEN,BAJAJHLDNG,0.08454462537696497
ADANIGREEN,PERSISTENT,0.06173295017651423
TATACONSUM,SCHAEFFLER,0.10909002212508155
TATACONSUM,UBL,0.3992323205623724
TATACONSUM,PAYTM,-0.051065642045878025
TATACONSUM,ADANIGREEN,0.1261621893778775
TATACONSUM,TATACONSUM,1.0
TATACONSUM,OFSS,0.2811084742027436
TATACONSUM,HEROMOTOCO,0.3542131860843771
TATACONSUM,LT,0.44366317208676753
TATACONSUM,RELIANCE,0.4272923213608976
TATACONSUM,SUZLON,-0.02561112750807827
TATACONSUM,ICICIGI,0.4123927870116434
TATACONSUM,NTPC,0.3461504548206279
TATACONSUM,ABCAPITAL,0.3811974464199323
TATACONSUM,PGHH,0.24753450734805066
TATACONSUM,TATAELXSI,0.32804562134701776
TATACONSUM,HINDUNILVR,0.4370775554996639
TATACONSUM,HINDZINC,0.2663580939235856
TATACONSUM,GODREJPROP,0.4065811008609097
TATACONSUM,PIDILITIND,0.42295421981048864
TATACONSUM,IDBI,0.2507146698337354
TATACONSUM,NHPC,0.26579952516577615
TATACONSUM,POWERGRID,0.19710811007890394
TATACONSUM,SIEMENS,0.4056329046100327
TATACONSUM,TIINDIA,0.15877753797495753
TATACONSUM,TATAMOTORS,0.4330840487317323
TATACONSUM,ATGL,0.1542249377227206
TATACONSUM,TATACOMM,0.24237849877985934
TATACONSUM,CONCOR,0.34525093308631116
TATACONSUM,HDFCBANK,0.37398577064788074
TATACONSUM,DRREDDY,0.26386413075790094
TATACONSUM,PFC,0.3264332376479504
TATACONSUM,CIPLA,0.2513884103436207
TATACONSUM,FEDERALBNK,0.39864397630454806
TATACONSUM,THERMAX,0.20145205549672673
TATACONSUM,TVSMOTOR,0.3413619776670415
TATACONSUM,AUROPHARMA,0.36851972860504306
TATACONSUM,ASHOKLEY,0.3888684357155981
TATACONSUM,IDEA,0.27795466565837823
TATACONSUM,HAVELLS,0.3273067062876747
TATACONSUM,M%26M,0.3787257534977854
TATACONSUM,ONGC,0.25496426565735353
TATACONSUM,GRASIM,0.49671320444261646
TATACONSUM,OBEROIRLTY,0.2570721883031705
TATACONSUM,DEEPAKNTR,0.4443208041433201
TATACONSUM,ULTRACEMCO,0.47452929270418576
TATACONSUM,KPITTECH,0.18601633221353747
TATACONSUM,GICRE,0.2222351694694023
TATACONSUM,WIPRO,0.32670776128915685
TATACONSUM,ITC,0.3321664434503255
TATACONSUM,INDUSTOWER,0.3328035014938435
TATACONSUM,POLYCAB,0.33757925405387623
TATACONSUM,MUTHOOTFIN,0.417959823745407
TATACONSUM,AMBUJACEM,0.31325907419377913
TATACONSUM,SHRIRAMFIN,0.40891251991275707
TATACONSUM,LTIM,0.3487309717066273
TATACONSUM,NESTLEIND,0.09673377332315061
TATACONSUM,SJVN,0.24650482941632693
TATACONSUM,INDUSINDBK,0.359845808879957
TATACONSUM,CENTRALBK,0.15214235629434092
TATACONSUM,MPHASIS,0.31480757386031927
TATACONSUM,BHARATFORG,0.35282591107447414
TATACONSUM,TORNTPOWER,0.31334401304466963
TATACONSUM,BAJFINANCE,0.46841408307441695
TATACONSUM,APOLLOHOSP,0.3496818719515528
TATACONSUM,UPL,0.38847279905170295
TATACONSUM,ICICIPRULI,0.47438054034953797
TATACONSUM,LINDEINDIA,0.33179635589108697
TATACONSUM,TATASTEEL,0.11470311508760328
TATACONSUM,MARICO,0.38322412911427495
TATACONSUM,AXISBANK,0.41048838454298886
TATACONSUM,IOC,0.2579815667918538
TATACONSUM,DALBHARAT,0.443246799181712
TATACONSUM,M%26MFIN,0.3766924132760013
TATACONSUM,BANKBARODA,0.33755380726346684
TATACONSUM,LUPIN,0.23540873073275048
TATACONSUM,SHREECEM,0.4187327732647695
TATACONSUM,BANDHANBNK,0.3320246647002067
TATACONSUM,DIVISLAB,0.35274444542298494
TATACONSUM,PATANJALI,-0.03190090728142879
TATACONSUM,PRESTIGE,0.2837034912135884
TATACONSUM,SAIL,0.3648553333799343
TATACONSUM,ADANIENSOL,0.1266092323311519
TATACONSUM,ZYDUSLIFE,0.29034232230071777
TATACONSUM,JSWINFRA,0.1540213109688847
TATACONSUM,UNOMINDA,0.2586830765218096
TATACONSUM,TITAN,0.44681948937923355
TATACONSUM,BHEL,0.30796628480805754
TATACONSUM,MOTHERSON,0.3802314814506892
TATACONSUM,IRCTC,0.13201582283281066
TATACONSUM,UNIONBANK,0.2886237890003473
TATACONSUM,JUBLFOOD,0.24502211507880584
TATACONSUM,HINDALCO,0.3921246843315416
TATACONSUM,TCS,0.36475821762383476
TATACONSUM,MARUTI,0.4767499317046847
TATACONSUM,ASTRAL,0.30870790749953037
TATACONSUM,GAIL,0.2703469019323074
TATACONSUM,ADANIPORTS,0.3995805252924784
TATACONSUM,JSL,0.30373168485483043
TATACONSUM,VEDL,0.3111234528829926
TATACONSUM,SOLARINDS,0.23900729306316484
TATACONSUM,KOTAKBANK,0.4077257650139734
TATACONSUM,OIL,0.18747770458549773
TATACONSUM,DMART,-0.03950217552591311
TATACONSUM,HAL,0.1912083117865487
TATACONSUM,HCLTECH,0.3766303182121383
TATACONSUM,ZOMATO,0.007876698263244698
TATACONSUM,INDHOTEL,0.37243641873207967
TATACONSUM,3MINDIA,0.2955844264483572
TATACONSUM,HINDPETRO,0.24466873985759613
TATACONSUM,UCOBANK,0.12815365755538843
TATACONSUM,GODREJCP,0.4105634487005012
TATACONSUM,ADANIPOWER,0.1951587163182094
TATACONSUM,IOB,0.18117743744852038
TATACONSUM,L%26TFH,0.47233888081764674
TATACONSUM,CGPOWER,0.035802145940240566
TATACONSUM,FACT,0.25504418075547974
TATACONSUM,JINDALSTEL,0.4104979845562411
TATACONSUM,SONACOMS,0.04666561907962733
TATACONSUM,VBL,0.12079888244841894
TATACONSUM,ACC,0.33364339029218487
TATACONSUM,DLF,0.4306029115886924
TATACONSUM,TORNTPHARM,0.1783718272066044
TATACONSUM,CUMMINSIND,0.2667917510577376
TATACONSUM,KALYANKJIL,0.00020833985409404948
TATACONSUM,BRITANNIA,0.5037213223804595
TATACONSUM,IRFC,-0.09234324378901401
TATACONSUM,RECLTD,0.2947068987402954
TATACONSUM,SBICARD,0.08640566862247763
TATACONSUM,HDFCLIFE,0.4889210598111937
TATACONSUM,SUNDARMFIN,0.21904368133206986
TATACONSUM,JSWENERGY,0.16539427422725111
TATACONSUM,BHARTIARTL,0.35316426913449567
TATACONSUM,NLCINDIA,0.2665526147158531
TATACONSUM,YESBANK,0.02188474740377002
TATACONSUM,BPCL,0.3598085083600444
TATACONSUM,BERGEPAINT,0.4061328833683701
TATACONSUM,TATATECH,-0.09183094797311736
TATACONSUM,MRF,0.43834491392661373
TATACONSUM,LODHA,-0.027215826840569713
TATACONSUM,EICHERMOT,0.10199814848121813
TATACONSUM,APLAPOLLO,0.1415063487207206
TATACONSUM,BALKRISIND,0.46723449300814396
TATACONSUM,DIXON,0.16400661851841333
TATACONSUM,INFY,0.39320842667466566
TATACONSUM,JIOFIN,0.06406553042957945
TATACONSUM,SBILIFE,0.39165306666679756
TATACONSUM,MAXHEALTH,0.0364453881502408
TATACONSUM,PAGEIND,0.2785030123981975
TATACONSUM,ICICIBANK,0.4348797898290561
TATACONSUM,ALKEM,0.2909151759654652
TATACONSUM,BOSCHLTD,0.44249648253854074
TATACONSUM,PIIND,0.38712123245039204
TATACONSUM,TRENT,0.41061947475846905
TATACONSUM,NYKAA,0.06623028491414662
TATACONSUM,INDIGO,0.31983226296753003
TATACONSUM,SBIN,0.40237847665690923
TATACONSUM,COFORGE,0.422114690381735
TATACONSUM,COROMANDEL,0.33033632963859655
TATACONSUM,BEL,0.20663390964551462
TATACONSUM,LTTS,0.3750084093180374
TATACONSUM,BAJAJFINSV,0.10219623365201363
TATACONSUM,HDFCAMC,0.40841177616512075
TATACONSUM,BAJAJ-AUTO,0.3517980630306333
TATACONSUM,METROBRAND,-0.03882873293981388
TATACONSUM,RVNL,0.24946646770093456
TATACONSUM,MAZDOCK,0.04081707980415049
TATACONSUM,BANKINDIA,0.25535878610680457
TATACONSUM,MCDOWELL-N,0.43713194583475595
TATACONSUM,JSWSTEEL,0.4251426998814651
TATACONSUM,SUPREMEIND,0.23856002369620172
TATACONSUM,NAUKRI,0.36147706216478326
TATACONSUM,IDFCFIRSTB,0.4066972172906882
TATACONSUM,AWL,-0.011347253244225584
TATACONSUM,ADANIENT,0.3103704200886074
TATACONSUM,FLUOROCHEM,0.21476698252770948
TATACONSUM,AUBANK,0.20312839395347254
TATACONSUM,LICI,-0.03206494887038683
TATACONSUM,SRF,0.13211773833220233
TATACONSUM,POLICYBZR,0.03250413903237115
TATACONSUM,INDIANB,0.26758725695310887
TATACONSUM,COLPAL,0.40177503088692584
TATACONSUM,GMRINFRA,0.3248048351425935
TATACONSUM,ASIANPAINT,0.42480081830952493
TATACONSUM,CHOLAFIN,0.4511067061875964
TATACONSUM,DABUR,0.46378978989853714
TATACONSUM,COALINDIA,0.25021400564759405
TATACONSUM,NMDC,0.2887328820379319
TATACONSUM,SUNPHARMA,0.3831639757908175
TATACONSUM,MANKIND,0.07190681890507526
TATACONSUM,NIACL,0.20419385014228392
TATACONSUM,TATAPOWER,0.385974478440761
TATACONSUM,TECHM,0.41631685315769834
TATACONSUM,AIAENG,0.2627886129234295
TATACONSUM,CANBK,0.3737393160049678
TATACONSUM,ABB,0.21150541551465313
TATACONSUM,PNB,0.26265827992423824
TATACONSUM,POONAWALLA,0.1410589091605302
TATACONSUM,PHOENIXLTD,0.22836764242085397
TATACONSUM,BAJAJHLDNG,0.306158194033856
TATACONSUM,PERSISTENT,0.31813150665170575
OFSS,SCHAEFFLER,0.0654650572717542
OFSS,UBL,0.26173455003480867
OFSS,PAYTM,-0.08183633787900549
OFSS,ADANIGREEN,0.04413185527075187
OFSS,TATACONSUM,0.2811084742027436
OFSS,OFSS,1.0
OFSS,HEROMOTOCO,0.24230823021415762
OFSS,LT,0.3489422678020274
OFSS,RELIANCE,0.28469834765318003
OFSS,SUZLON,-0.019536651946698694
OFSS,ICICIGI,0.2650357426593892
OFSS,NTPC,0.2210455506557662
OFSS,ABCAPITAL,0.2564076153692499
OFSS,PGHH,0.2193049224414138
OFSS,TATAELXSI,0.1920059013124418
OFSS,HINDUNILVR,0.26079268260036065
OFSS,HINDZINC,0.19767157425544654
OFSS,GODREJPROP,0.2659415000851983
OFSS,PIDILITIND,0.2680638627704467
OFSS,IDBI,0.22268417573790392
OFSS,NHPC,0.2732682813408208
OFSS,POWERGRID,0.11872940204581335
OFSS,SIEMENS,0.3062937201662417
OFSS,TIINDIA,0.13496374570983402
OFSS,TATAMOTORS,0.23376966097118146
OFSS,ATGL,0.1323390285996015
OFSS,TATACOMM,0.26604069642766487
OFSS,CONCOR,0.2292732638554566
OFSS,HDFCBANK,0.223968464696791
OFSS,DRREDDY,0.18162366199373073
OFSS,PFC,0.263507740108778
OFSS,CIPLA,0.19297695260318762
OFSS,FEDERALBNK,0.3027474710031705
OFSS,THERMAX,0.158434821528072
OFSS,TVSMOTOR,0.18714438143181045
OFSS,AUROPHARMA,0.3177597111595981
OFSS,ASHOKLEY,0.27632391477274326
OFSS,IDEA,0.1195853684842891
OFSS,HAVELLS,0.20256592261719594
OFSS,M%26M,0.2514115349579124
OFSS,ONGC,0.2876596409773004
OFSS,GRASIM,0.29288293351413347
OFSS,OBEROIRLTY,0.14084045546266477
OFSS,DEEPAKNTR,0.3150211958065457
OFSS,ULTRACEMCO,0.30073035600846765
OFSS,KPITTECH,0.20201323184732
OFSS,GICRE,0.21777105933399915
OFSS,WIPRO,0.3849559419295925
OFSS,ITC,0.24683166232759554
OFSS,INDUSTOWER,0.24434550411295802
OFSS,POLYCAB,0.2638110165764296
OFSS,MUTHOOTFIN,0.23373911534648475
OFSS,AMBUJACEM,0.228620453450925
OFSS,SHRIRAMFIN,0.24006968330823839
OFSS,LTIM,0.3046586130200925
OFSS,NESTLEIND,0.004965429309505816
OFSS,SJVN,0.2191714319103942
OFSS,INDUSINDBK,0.27690499253579703
OFSS,CENTRALBK,0.14974482554186266
OFSS,MPHASIS,0.29118203481748434
OFSS,BHARATFORG,0.25679898064653583
OFSS,TORNTPOWER,0.22900209713128147
OFSS,BAJFINANCE,0.26946000276497306
OFSS,APOLLOHOSP,0.25813827124908506
OFSS,UPL,0.3038094541687071
OFSS,ICICIPRULI,0.24880411175566566
OFSS,LINDEINDIA,0.21129835878765785
OFSS,TATASTEEL,0.06245567577927607
OFSS,MARICO,0.16308702610965792
OFSS,AXISBANK,0.2946259873956532
OFSS,IOC,0.23048635517094507
OFSS,DALBHARAT,0.30770048160190544
OFSS,M%26MFIN,0.2857240252390396
OFSS,BANKBARODA,0.2385414569822646
OFSS,LUPIN,0.23274145612958955
OFSS,SHREECEM,0.2418265509694527
OFSS,BANDHANBNK,0.2526902482299632
OFSS,DIVISLAB,0.2186515842278625
OFSS,PATANJALI,-0.03970807256235552
OFSS,PRESTIGE,0.17093460174545447
OFSS,SAIL,0.28367354982496384
OFSS,ADANIENSOL,0.05540822399542699
OFSS,ZYDUSLIFE,0.2106522502716116
OFSS,JSWINFRA,0.08159118395311411
OFSS,UNOMINDA,0.15026228095794586
OFSS,TITAN,0.23988615964863316
OFSS,BHEL,0.22531824460185956
OFSS,MOTHERSON,0.24037068088520755
OFSS,IRCTC,0.1829818371685953
OFSS,UNIONBANK,0.20577310037652335
OFSS,JUBLFOOD,0.11802776515140992
OFSS,HINDALCO,0.27867005134454365
OFSS,TCS,0.3762118718567094
OFSS,MARUTI,0.21944607139673625
OFSS,ASTRAL,0.22518052017583193
OFSS,GAIL,0.20460316632391956
OFSS,ADANIPORTS,0.2839376228474123
OFSS,JSL,0.24263370463375145
OFSS,VEDL,0.29350080796947714
OFSS,SOLARINDS,0.1785509831799461
OFSS,KOTAKBANK,0.21895913748084322
OFSS,OIL,0.25501414565873093
OFSS,DMART,0.02849984580294068
OFSS,HAL,0.18817222312192172
OFSS,HCLTECH,0.37861400985057553
OFSS,ZOMATO,0.01769978212082506
OFSS,INDHOTEL,0.22349820961428613
OFSS,3MINDIA,0.2336159890887188
OFSS,HINDPETRO,0.2020969796673231
OFSS,UCOBANK,0.12276707898115403
OFSS,GODREJCP,0.23350392383100776
OFSS,ADANIPOWER,0.1010970573526778
OFSS,IOB,0.1467715948245686
OFSS,L%26TFH,0.3034701075259491
OFSS,CGPOWER,0.03424247374736945
OFSS,FACT,0.20395011407941754
OFSS,JINDALSTEL,0.2451414036595823
OFSS,SONACOMS,-0.02251275062152508
OFSS,VBL,0.06734370184248317
OFSS,ACC,0.2314109223682546
OFSS,DLF,0.31387854578497554
OFSS,TORNTPHARM,0.08468531714859269
OFSS,CUMMINSIND,0.19476973625864527
OFSS,KALYANKJIL,0.06583993384024747
OFSS,BRITANNIA,0.2565352702722824
OFSS,IRFC,-0.050545346371935175
OFSS,RECLTD,0.27952364220826914
OFSS,SBICARD,-0.053079769630418154
OFSS,HDFCLIFE,0.2671571347127659
OFSS,SUNDARMFIN,0.19890440759615785
OFSS,JSWENERGY,0.1145703232966128
OFSS,BHARTIARTL,0.20985951577703915
OFSS,NLCINDIA,0.2616225360678593
OFSS,YESBANK,0.05574426552614868
OFSS,BPCL,0.29505117992423696
OFSS,BERGEPAINT,0.27819730738901505
OFSS,TATATECH,0.11197056044725223
OFSS,MRF,0.247076559738674
OFSS,LODHA,-0.020017739609623428
OFSS,EICHERMOT,0.040563050579646764
OFSS,APLAPOLLO,0.09633681422836671
OFSS,BALKRISIND,0.2687688104591996
OFSS,DIXON,0.14108227366337356
OFSS,INFY,0.4065725951186304
OFSS,JIOFIN,0.08298199730930188
OFSS,SBILIFE,0.2977327314370568
OFSS,MAXHEALTH,0.010151295526551765
OFSS,PAGEIND,0.2200779044475071
OFSS,ICICIBANK,0.27000848378795267
OFSS,ALKEM,0.1855750304859972
OFSS,BOSCHLTD,0.2673131559391171
OFSS,PIIND,0.23895047726384025
OFSS,TRENT,0.24117503099453735
OFSS,NYKAA,-0.03391826643195434
OFSS,INDIGO,0.17415931711627272
OFSS,SBIN,0.27971816057631965
OFSS,COFORGE,0.3371197829415978
OFSS,COROMANDEL,0.24968061817142667
OFSS,BEL,0.17956823613067902
OFSS,LTTS,0.3090899793217824
OFSS,BAJAJFINSV,0.10316530692041956
OFSS,HDFCAMC,0.3351731983643614
OFSS,BAJAJ-AUTO,0.22655720986341843
OFSS,METROBRAND,-0.002150570180432055
OFSS,RVNL,0.24436019652754756
OFSS,MAZDOCK,-0.018238582401738486
OFSS,BANKINDIA,0.2320681757849946
OFSS,MCDOWELL-N,0.2383716722744943
OFSS,JSWSTEEL,0.2932408508562044
OFSS,SUPREMEIND,0.1627926451921171
OFSS,NAUKRI,0.30102559081373004
OFSS,IDFCFIRSTB,0.3114497338207502
OFSS,AWL,-0.015859413224889648
OFSS,ADANIENT,0.17915741762658963
OFSS,FLUOROCHEM,0.2226945705639907
OFSS,AUBANK,0.18259461577105862
OFSS,LICI,-0.03297504052011948
OFSS,SRF,0.12116994278559072
OFSS,POLICYBZR,-0.03389139891842653
OFSS,INDIANB,0.203616353861694
OFSS,COLPAL,0.22797701735352463
OFSS,GMRINFRA,0.23751700235980555
OFSS,ASIANPAINT,0.22665787520799058
OFSS,CHOLAFIN,0.26514255204822956
OFSS,DABUR,0.2293107924400705
OFSS,COALINDIA,0.25876145072717693
OFSS,NMDC,0.2825202724509107
OFSS,SUNPHARMA,0.22797630270472305
OFSS,MANKIND,-0.01740321942967355
OFSS,NIACL,0.2553734479608234
OFSS,TATAPOWER,0.2098136055042287
OFSS,TECHM,0.42635955478971294
OFSS,AIAENG,0.17281506934481905
OFSS,CANBK,0.2753798838834146
OFSS,ABB,0.20541379131721224
OFSS,PNB,0.23309837417504647
OFSS,POONAWALLA,0.10547649162670639
OFSS,PHOENIXLTD,0.16632141438149045
OFSS,BAJAJHLDNG,0.2416508639470609
OFSS,PERSISTENT,0.34065040223716536
HEROMOTOCO,SCHAEFFLER,0.07096132081794591
HEROMOTOCO,UBL,0.3071496466175433
HEROMOTOCO,PAYTM,-0.02688508980090122
